0
0.40800000000000003
24.038
6.630000000000003
1.4259999999999948
7.586000000000006
5.792000000000002
47.522000000000006
17.334000000000003
1.1020000000000039
1.6760000000000161
62.91199999999998
1.5580000000000211
21.627999999999986
5.7379999999999995
3.995999999999981
4.851999999999975
1.8899999999999864
51.714
2.579999999999984
0.8899999999999864
5.243999999999971
2.0500000000000114
26.389999999999986
0.41800000000000637
9.184000000000026
0.42799999999999727
1.7300000000000182
0.6080000000000041
1.1619999999999777
4.391999999999996
5.415999999999997
3.73599999999999
0.7599999999999909
1.1620000000000346
0.4759999999999991
5.572000000000003
8.065999999999974
24.49200000000002
3.65199999999993
3.3619999999999663
9.283999999999992
16.299999999999955
3.024000000000001
12.449999999999932
3.701999999999998
11.795999999999935
14.625999999999976
1.8460000000000036
4.012000000000057
5.69399999999996
1.0740000000000691
4.810000000000059
25.814000000000078
11.025999999999954
4.088000000000079
2.3139999999999645
1.004000000000019
1.0979999999999563
1.8859999999999673
2.975999999999999
0.5
8.41199999999992
3.1140000000000327
18.279999999999973
0.4780000000000655
2.8079999999999927
1.47199999999998
3.046000000000049
25.854000000000042
3.3900000000001
20.327999999999975
20.871999999999957
0.4619999999999891
6.673999999999978
1.26400000000001
32.68999999999994
3.8600000000000136
1.3139999999999645
23.83800000000008
1.0019999999999527
7.282000000000039
14.29200000000003
8.093999999999937
7.9500000000000455
2.923999999999978
13.394000000000005
8.905999999999949
1.7760000000000673
